precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
325,325-SIERRA ANCHA,1555,GLOBE REGIONAL CONSTABLE,999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,1555,GLOBE REGIONAL CONSTABLE,999997,Registered Voters,113,
325,325-SIERRA ANCHA,1555,GLOBE REGIONAL CONSTABLE,999996,Times Counted,70,
325,325-SIERRA ANCHA,1555,GLOBE REGIONAL CONSTABLE,10,"FANE, MIKE",51,
325,325-SIERRA ANCHA,1555,GLOBE REGIONAL CONSTABLE,20,"MANCHA, RUBEN",16,
325,325-SIERRA ANCHA,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1,
325,325-SIERRA ANCHA,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,113,
325,325-SIERRA ANCHA,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,70,
325,325-SIERRA ANCHA,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,30,"WRIGHT, TIM",52,
325,325-SIERRA ANCHA,1600,YOUNG ELEMENTARY SCHOOL DIST. 5 (ELECT 2),999999,Number of Precincts for Race,1,
325,325-SIERRA ANCHA,1600,YOUNG ELEMENTARY SCHOOL DIST. 5 (ELECT 2),999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,1600,YOUNG ELEMENTARY SCHOOL DIST. 5 (ELECT 2),999997,Registered Voters,10,
325,325-SIERRA ANCHA,1600,YOUNG ELEMENTARY SCHOOL DIST. 5 (ELECT 2),999996,Times Counted,7,
325,325-SIERRA ANCHA,1600,YOUNG ELEMENTARY SCHOOL DIST. 5 (ELECT 2),10,"CONNER, CYNTHIA",5,
325,325-SIERRA ANCHA,1600,YOUNG ELEMENTARY SCHOOL DIST. 5 (ELECT 2),20,"FORTUNY, JILL",0,
325,325-SIERRA ANCHA,1600,YOUNG ELEMENTARY SCHOOL DIST. 5 (ELECT 2),30,"MCKINNEY, MIKE",5,
325,325-SIERRA ANCHA,1600,YOUNG ELEMENTARY SCHOOL DIST. 5 (ELECT 2),40,"SAWYER, GREG",0,
325,325-SIERRA ANCHA,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),999999,Number of Precincts for Race,1,
325,325-SIERRA ANCHA,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),999997,Registered Voters,103,
325,325-SIERRA ANCHA,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),999996,Times Counted,63,
325,325-SIERRA ANCHA,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),10,"ALLEN, \DEBBIE\""""",44,
325,325-SIERRA ANCHA,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),20,"LOPEZ, ARLENE",20,
325,325-SIERRA ANCHA,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),30,"MAWSON, ROBERT J.",23,
325,325-SIERRA ANCHA,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,999999,Number of Precincts for Race,1,
325,325-SIERRA ANCHA,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,999997,Registered Voters,103,
325,325-SIERRA ANCHA,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,999996,Times Counted,63,
325,325-SIERRA ANCHA,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,2010,YES,35,
325,325-SIERRA ANCHA,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,2020,NO,15,
325,325-SIERRA ANCHA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
325,325-SIERRA ANCHA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,113,
325,325-SIERRA ANCHA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,70,
325,325-SIERRA ANCHA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,37,
325,325-SIERRA ANCHA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,19,
325,325-SIERRA ANCHA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
325,325-SIERRA ANCHA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,113,
325,325-SIERRA ANCHA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,70,
325,325-SIERRA ANCHA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,34,
325,325-SIERRA ANCHA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,19,
325,325-SIERRA ANCHA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999999,Number of Precincts for Race,1,
325,325-SIERRA ANCHA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999997,Registered Voters,113,
325,325-SIERRA ANCHA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999996,Times Counted,70,
325,325-SIERRA ANCHA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2010,YES,34,
325,325-SIERRA ANCHA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2020,NO,21,
325,325-SIERRA ANCHA,2620,PROP. 122,999999,Number of Precincts for Race,1,
325,325-SIERRA ANCHA,2620,PROP. 122,999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,2620,PROP. 122,999997,Registered Voters,113,
325,325-SIERRA ANCHA,2620,PROP. 122,999996,Times Counted,70,
325,325-SIERRA ANCHA,2620,PROP. 122,2010,YES,43,
325,325-SIERRA ANCHA,2620,PROP. 122,2020,NO,25,
325,325-SIERRA ANCHA,2650,PROP. 303,999999,Number of Precincts for Race,1,
325,325-SIERRA ANCHA,2650,PROP. 303,999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,2650,PROP. 303,999997,Registered Voters,113,
325,325-SIERRA ANCHA,2650,PROP. 303,999996,Times Counted,70,
325,325-SIERRA ANCHA,2650,PROP. 303,2010,YES,54,
325,325-SIERRA ANCHA,2650,PROP. 303,2020,NO,12,
325,325-SIERRA ANCHA,2680,PROP. 304,999999,Number of Precincts for Race,1,
325,325-SIERRA ANCHA,2680,PROP. 304,999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,2680,PROP. 304,999997,Registered Voters,113,
325,325-SIERRA ANCHA,2680,PROP. 304,999996,Times Counted,70,
325,325-SIERRA ANCHA,2680,PROP. 304,2010,YES,14,
325,325-SIERRA ANCHA,2680,PROP. 304,2020,NO,52,
325,325-SIERRA ANCHA,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999999,Number of Precincts for Race,1,
325,325-SIERRA ANCHA,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999998,Number of Precincts Reporting,1,
325,325-SIERRA ANCHA,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999997,Registered Voters,113,
325,325-SIERRA ANCHA,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999996,Times Counted,70,
325,325-SIERRA ANCHA,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,10,YES,33,
325,325-SIERRA ANCHA,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,20,NO,32,
330,330-TONTO BASIN,999999,Race Statistics,999999,Number of Precincts,1,
330,330-TONTO BASIN,999999,Race Statistics,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,190,U.S. REP. IN CONGRESS - DIST. 4,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,190,U.S. REP. IN CONGRESS - DIST. 4,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,190,U.S. REP. IN CONGRESS - DIST. 4,999997,Registered Voters,1013,
330,330-TONTO BASIN,190,U.S. REP. IN CONGRESS - DIST. 4,999996,Times Counted,632,
330,330-TONTO BASIN,190,U.S. REP. IN CONGRESS - DIST. 4,10,"GOSAR, PAUL",469,
330,330-TONTO BASIN,190,U.S. REP. IN CONGRESS - DIST. 4,20,"WEISSER, MIKE",121,
330,330-TONTO BASIN,190,U.S. REP. IN CONGRESS - DIST. 4,30,"RIKE, CHRIS",29,
330,330-TONTO BASIN,370,Governor,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,370,Governor,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,370,Governor,999997,Registered Voters,1013,
330,330-TONTO BASIN,370,Governor,999996,Times Counted,632,
330,330-TONTO BASIN,370,Governor,20,"DUCEY, DOUG",468,
330,330-TONTO BASIN,370,Governor,70,"DUVAL, FRED",115,
330,330-TONTO BASIN,370,Governor,80,"HESS, BARRY J.",34,
330,330-TONTO BASIN,370,Governor,90,"MEALER, JOHN LEWIS",11,
330,330-TONTO BASIN,880,STATE SENATOR - DIST. 6,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,880,STATE SENATOR - DIST. 6,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,880,STATE SENATOR - DIST. 6,999997,Registered Voters,1013,
330,330-TONTO BASIN,880,STATE SENATOR - DIST. 6,999996,Times Counted,632,
330,330-TONTO BASIN,880,STATE SENATOR - DIST. 6,10,"ALLEN, SYLVIA TENNEY",431,
330,330-TONTO BASIN,880,STATE SENATOR - DIST. 6,20,"O'HALLERAN, TOM",169,
330,330-TONTO BASIN,910,STATE REP. - DIST. 6 (ELECT 2),999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,910,STATE REP. - DIST. 6 (ELECT 2),999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,910,STATE REP. - DIST. 6 (ELECT 2),999997,Registered Voters,1013,
330,330-TONTO BASIN,910,STATE REP. - DIST. 6 (ELECT 2),999996,Times Counted,632,
330,330-TONTO BASIN,910,STATE REP. - DIST. 6 (ELECT 2),10,"BARTON, BRENDA",411,
330,330-TONTO BASIN,910,STATE REP. - DIST. 6 (ELECT 2),20,"THORPE, BOB",370,
330,330-TONTO BASIN,910,STATE REP. - DIST. 6 (ELECT 2),30,"MORRISON, LANNY",145,
330,330-TONTO BASIN,1040,Secretary of State,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,1040,Secretary of State,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,1040,Secretary of State,999997,Registered Voters,1013,
330,330-TONTO BASIN,1040,Secretary of State,999996,Times Counted,632,
330,330-TONTO BASIN,1040,Secretary of State,30,"REAGAN, MICHELE",466,
330,330-TONTO BASIN,1040,Secretary of State,40,"GODDARD, TERRY",156,
330,330-TONTO BASIN,1041,Attorney General,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,1041,Attorney General,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,1041,Attorney General,999997,Registered Voters,1013,
330,330-TONTO BASIN,1041,Attorney General,999996,Times Counted,632,
330,330-TONTO BASIN,1041,Attorney General,10,"BRNOVICH, MARK",462,
330,330-TONTO BASIN,1041,Attorney General,30,"ROTELLINI, FELECIA",154,
330,330-TONTO BASIN,1042,State Treasurer,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,1042,State Treasurer,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,1042,State Treasurer,999997,Registered Voters,1013,
330,330-TONTO BASIN,1042,State Treasurer,999996,Times Counted,632,
330,330-TONTO BASIN,1042,State Treasurer,10,"DEWIT, JEFF",506,
330,330-TONTO BASIN,1043,Superintendent of Public Instruction,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,1043,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,1043,Superintendent of Public Instruction,999997,Registered Voters,1013,
330,330-TONTO BASIN,1043,Superintendent of Public Instruction,999996,Times Counted,632,
330,330-TONTO BASIN,1043,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",419,
330,330-TONTO BASIN,1043,Superintendent of Public Instruction,30,"GARCIA, DAVID",194,
330,330-TONTO BASIN,1044,State Mine Inspector,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,1044,State Mine Inspector,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,1044,State Mine Inspector,999997,Registered Voters,1013,
330,330-TONTO BASIN,1044,State Mine Inspector,999996,Times Counted,632,
330,330-TONTO BASIN,1044,State Mine Inspector,10,"HART, JOE",501,
330,330-TONTO BASIN,1045,Corporation Commissioner,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,1045,Corporation Commissioner,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,1045,Corporation Commissioner,999997,Registered Voters,1013,
330,330-TONTO BASIN,1045,Corporation Commissioner,999996,Times Counted,632,
330,330-TONTO BASIN,1045,Corporation Commissioner,10,"FORESE, TOM",429,
330,330-TONTO BASIN,1045,Corporation Commissioner,20,"LITTLE, DOUG",440,
330,330-TONTO BASIN,1045,Corporation Commissioner,50,"HOLWAY, JIM",143,
330,330-TONTO BASIN,1045,Corporation Commissioner,60,"KENNEDY, SANDRA",103,
330,330-TONTO BASIN,1545,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,1545,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,1545,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,1013,
330,330-TONTO BASIN,1545,CLERK OF THE SUPERIOR COURT,999996,Times Counted,632,
330,330-TONTO BASIN,1545,CLERK OF THE SUPERIOR COURT,10,"ESCOBEDO, ANITA \ANN""",335,
330,330-TONTO BASIN,1560,PAYSON REGIONAL JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,1560,PAYSON REGIONAL JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,1560,PAYSON REGIONAL JUSTICE OF THE PEACE,999997,Registered Voters,1013,
330,330-TONTO BASIN,1560,PAYSON REGIONAL JUSTICE OF THE PEACE,999996,Times Counted,632,
330,330-TONTO BASIN,1560,PAYSON REGIONAL JUSTICE OF THE PEACE,10,"LITTLE, DOROTHY",487,
330,330-TONTO BASIN,1565,PAYSON REGIONAL CONSTABLE,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,1565,PAYSON REGIONAL CONSTABLE,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,1565,PAYSON REGIONAL CONSTABLE,999997,Registered Voters,1013,
330,330-TONTO BASIN,1565,PAYSON REGIONAL CONSTABLE,999996,Times Counted,632,
330,330-TONTO BASIN,1565,PAYSON REGIONAL CONSTABLE,10,"WHITE, COLT",484,
330,330-TONTO BASIN,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,1013,
330,330-TONTO BASIN,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,632,
330,330-TONTO BASIN,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,30,"WRIGHT, TIM",403,
330,330-TONTO BASIN,1620,3 TO 5 MEMBER REORGANIZATION-TONTO BASIN SCHOOL DIST. 33 ,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,1620,3 TO 5 MEMBER REORGANIZATION-TONTO BASIN SCHOOL DIST. 33 ,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,1620,3 TO 5 MEMBER REORGANIZATION-TONTO BASIN SCHOOL DIST. 33 ,999997,Registered Voters,1013,
330,330-TONTO BASIN,1620,3 TO 5 MEMBER REORGANIZATION-TONTO BASIN SCHOOL DIST. 33 ,999996,Times Counted,632,
330,330-TONTO BASIN,1620,3 TO 5 MEMBER REORGANIZATION-TONTO BASIN SCHOOL DIST. 33 ,2010,YES,455,
330,330-TONTO BASIN,1620,3 TO 5 MEMBER REORGANIZATION-TONTO BASIN SCHOOL DIST. 33 ,2020,NO,81,
330,330-TONTO BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1013,
330,330-TONTO BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,632,
330,330-TONTO BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,303,
330,330-TONTO BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,146,
330,330-TONTO BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1013,
330,330-TONTO BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,632,
330,330-TONTO BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,306,
330,330-TONTO BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,140,
330,330-TONTO BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999997,Registered Voters,1013,
330,330-TONTO BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999996,Times Counted,632,
330,330-TONTO BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2010,YES,258,
330,330-TONTO BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2020,NO,186,
330,330-TONTO BASIN,2620,PROP. 122,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,2620,PROP. 122,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,2620,PROP. 122,999997,Registered Voters,1013,
330,330-TONTO BASIN,2620,PROP. 122,999996,Times Counted,632,
330,330-TONTO BASIN,2620,PROP. 122,2010,YES,356,
330,330-TONTO BASIN,2620,PROP. 122,2020,NO,191,
330,330-TONTO BASIN,2650,PROP. 303,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,2650,PROP. 303,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,2650,PROP. 303,999997,Registered Voters,1013,
330,330-TONTO BASIN,2650,PROP. 303,999996,Times Counted,632,
330,330-TONTO BASIN,2650,PROP. 303,2010,YES,457,
330,330-TONTO BASIN,2650,PROP. 303,2020,NO,108,
330,330-TONTO BASIN,2680,PROP. 304,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,2680,PROP. 304,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,2680,PROP. 304,999997,Registered Voters,1013,
330,330-TONTO BASIN,2680,PROP. 304,999996,Times Counted,632,
330,330-TONTO BASIN,2680,PROP. 304,2010,YES,125,
330,330-TONTO BASIN,2680,PROP. 304,2020,NO,456,
330,330-TONTO BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999999,Number of Precincts for Race,1,
330,330-TONTO BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999998,Number of Precincts Reporting,1,
330,330-TONTO BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999997,Registered Voters,1013,
330,330-TONTO BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999996,Times Counted,632,
330,330-TONTO BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,10,YES,311,
330,330-TONTO BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,20,NO,256,
335,335-WHISPERING PINES,999999,Race Statistics,999999,Number of Precincts,1,
335,335-WHISPERING PINES,999999,Race Statistics,999998,Number of Precincts Reporting,1,
335,335-WHISPERING PINES,190,U.S. REP. IN CONGRESS - DIST. 4,999999,Number of Precincts for Race,1,
335,335-WHISPERING PINES,190,U.S. REP. IN CONGRESS - DIST. 4,999998,Number of Precincts Reporting,1,
335,335-WHISPERING PINES,190,U.S. REP. IN CONGRESS - DIST. 4,999997,Registered Voters,201,
335,335-WHISPERING PINES,190,U.S. REP. IN CONGRESS - DIST. 4,999996,Times Counted,142,
335,335-WHISPERING PINES,190,U.S. REP. IN CONGRESS - DIST. 4,10,"GOSAR, PAUL",101,
335,335-WHISPERING PINES,190,U.S. REP. IN CONGRESS - DIST. 4,20,"WEISSER, MIKE",28,
335,335-WHISPERING PINES,190,U.S. REP. IN CONGRESS - DIST. 4,30,"RIKE, CHRIS",4,
335,335-WHISPERING PINES,370,Governor,999999,Number of Precincts for Race,1,
335,335-WHISPERING PINES,370,Governor,999998,Number of Precincts Reporting,1,
335,335-WHISPERING PINES,370,Governor,999997,Registered Voters,201,
335,335-WHISPERING PINES,370,Governor,999996,Times Counted,142,
335,335-WHISPERING PINES,370,Governor,20,"DUCEY, DOUG",100,
335,335-WHISPERING PINES,370,Governor,70,"DUVAL, FRED",33,
335,335-WHISPERING PINES,370,Governor,80,"HESS, BARRY J.",7,
335,335-WHISPERING PINES,370,Governor,90,"MEALER, JOHN LEWIS",0,
335,335-WHISPERING PINES,880,STATE SENATOR - DIST. 6,999999,Number of Precincts for Race,1,
335,335-WHISPERING PINES,880,STATE SENATOR - DIST. 6,999998,Number of Precincts Reporting,1,
335,335-WHISPERING PINES,880,STATE SENATOR - DIST. 6,999997,Registered Voters,201,
335,335-WHISPERING PINES,880,STATE SENATOR - DIST. 6,999996,Times Counted,142,
335,335-WHISPERING PINES,880,STATE SENATOR - DIST. 6,10,"ALLEN, SYLVIA TENNEY",93,
335,335-WHISPERING PINES,880,STATE SENATOR - DIST. 6,20,"O'HALLERAN, TOM",37,
335,335-WHISPERING PINES,910,STATE REP. - DIST. 6 (ELECT 2),999999,Number of Precincts for Race,1,
335,335-WHISPERING PINES,910,STATE REP. - DIST. 6 (ELECT 2),999998,Number of Precincts Reporting,1,
335,335-WHISPERING PINES,910,STATE REP. - DIST. 6 (ELECT 2),999997,Registered Voters,201,
335,335-WHISPERING PINES,910,STATE REP. - DIST. 6 (ELECT 2),999996,Times Counted,142,
335,335-WHISPERING PINES,910,STATE REP. - DIST. 6 (ELECT 2),10,"BARTON, BRENDA",89,
335,335-WHISPERING PINES,910,STATE REP. - DIST. 6 (ELECT 2),20,"THORPE, BOB",102,
335,335-WHISPERING PINES,910,STATE REP. - DIST. 6 (ELECT 2),30,"MORRISON, LANNY",33,
335,335-WHISPERING PINES,1040,Secretary of State,999999,Number of Precincts for Race,1,
335,335-WHISPERING PINES,1040,Secretary of State,999998,Number of Precincts Reporting,1,
335,335-WHISPERING PINES,1040,Secretary of State,999997,Registered Voters,201,
335,335-WHISPERING PINES,1040,Secretary of State,999996,Times Counted,142,
335,335-WHISPERING PINES,1040,Secretary of State,30,"REAGAN, MICHELE",102,
335,335-WHISPERING PINES,1040,Secretary of State,40,"GODDARD, TERRY",39,
335,335-WHISPERING PINES,1041,Attorney General,999999,Number of Precincts for Race,1,
335,335-WHISPERING PINES,1041,Attorney General,999998,Number of Precincts Reporting,1,
335,335-WHISPERING PINES,1041,Attorney General,999997,Registered Voters,201,
335,335-WHISPERING PINES,1041,Attorney General,999996,Times Counted,142,
335,335-WHISPERING PINES,1041,Attorney General,10,"BRNOVICH, MARK",98,
335,335-WHISPERING PINES,1041,Attorney General,30,"ROTELLINI, FELECIA",37,
335,335-WHISPERING PINES,1042,State Treasurer,999999,Number of Precincts for Race,1,
335,335-WHISPERING PINES,1042,State Treasurer,999998,Number of Precincts Reporting,1,
335,335-WHISPERING PINES,1042,State Treasurer,999997,Registered Voters,201,
335,335-WHISPERING PINES,1042,State Treasurer,999996,Times Counted,142,
335,335-WHISPERING PINES,1042,State Treasurer,10,"DEWIT, JEFF",108,
335,335-WHISPERING PINES,1043,Superintendent of Public Instruction,999999,Number of Precincts for Race,1,
