precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
550,55 EAST WHITERIVER,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,1818
550,55 EAST WHITERIVER,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,564
550,55 EAST WHITERIVER,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,260
550,55 EAST WHITERIVER,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,106
550,55 EAST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
550,55 EAST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
550,55 EAST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,1818
550,55 EAST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,564
550,55 EAST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,276
550,55 EAST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,91
550,55 EAST WHITERIVER,460,PROP. 122,999999,Number of Precincts for Race,1
550,55 EAST WHITERIVER,460,PROP. 122,999998,Number of Precincts Reporting,1
550,55 EAST WHITERIVER,460,PROP. 122,999997,Registered Voters,1818
550,55 EAST WHITERIVER,460,PROP. 122,999996,Times Counted,564
550,55 EAST WHITERIVER,460,PROP. 122,10,YES,125
550,55 EAST WHITERIVER,460,PROP. 122,20,NO,336
550,55 EAST WHITERIVER,470,PROP. 303,999999,Number of Precincts for Race,1
550,55 EAST WHITERIVER,470,PROP. 303,999998,Number of Precincts Reporting,1
550,55 EAST WHITERIVER,470,PROP. 303,999997,Registered Voters,1818
550,55 EAST WHITERIVER,470,PROP. 303,999996,Times Counted,564
550,55 EAST WHITERIVER,470,PROP. 303,10,YES,338
550,55 EAST WHITERIVER,470,PROP. 303,20,NO,130
550,55 EAST WHITERIVER,480,PROP. 304,999999,Number of Precincts for Race,1
550,55 EAST WHITERIVER,480,PROP. 304,999998,Number of Precincts Reporting,1
550,55 EAST WHITERIVER,480,PROP. 304,999997,Registered Voters,1818
550,55 EAST WHITERIVER,480,PROP. 304,999996,Times Counted,564
550,55 EAST WHITERIVER,480,PROP. 304,10,YES,303
550,55 EAST WHITERIVER,480,PROP. 304,20,NO,163
560,56 WEST WHITERIVER,999999,Race Statistics,999999,Number of Precincts,1
560,56 WEST WHITERIVER,999999,Race Statistics,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,10,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,10,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,10,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,2303
560,56 WEST WHITERIVER,10,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,656
560,56 WEST WHITERIVER,10,U.S. REP. IN CONGRESS - DIST. 1,10,"TOBIN, ANDY",36
560,56 WEST WHITERIVER,10,U.S. REP. IN CONGRESS - DIST. 1,20,"KIRKPATRICK, ANN",614
560,56 WEST WHITERIVER,20,Governor,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,20,Governor,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,20,Governor,999997,Registered Voters,2303
560,56 WEST WHITERIVER,20,Governor,999996,Times Counted,656
560,56 WEST WHITERIVER,20,Governor,10,"DUCEY, DOUG",55
560,56 WEST WHITERIVER,20,Governor,20,"DUVAL, FRED",574
560,56 WEST WHITERIVER,20,Governor,30,"HESS, BARRY J.",10
560,56 WEST WHITERIVER,20,Governor,40,"MEALER, JOHN LEWIS",6
560,56 WEST WHITERIVER,50,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,50,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,50,STATE SENATOR - DIST. 7,999997,Registered Voters,2303
560,56 WEST WHITERIVER,50,STATE SENATOR - DIST. 7,999996,Times Counted,656
560,56 WEST WHITERIVER,50,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",615
560,56 WEST WHITERIVER,50,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",21
560,56 WEST WHITERIVER,60,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,60,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,60,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,2303
560,56 WEST WHITERIVER,60,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,656
560,56 WEST WHITERIVER,60,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",488
560,56 WEST WHITERIVER,60,STATE REP. - DIST. 7 (ELECT 2),20,"HALE, ALBERT",371
560,56 WEST WHITERIVER,70,Secretary of State,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,70,Secretary of State,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,70,Secretary of State,999997,Registered Voters,2303
560,56 WEST WHITERIVER,70,Secretary of State,999996,Times Counted,656
560,56 WEST WHITERIVER,70,Secretary of State,10,"REAGAN, MICHELE",52
560,56 WEST WHITERIVER,70,Secretary of State,20,"GODDARD, TERRY",596
560,56 WEST WHITERIVER,80,Attorney General,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,80,Attorney General,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,80,Attorney General,999997,Registered Voters,2303
560,56 WEST WHITERIVER,80,Attorney General,999996,Times Counted,656
560,56 WEST WHITERIVER,80,Attorney General,10,"BRNOVICH, MARK",62
560,56 WEST WHITERIVER,80,Attorney General,20,"ROTELLINI, FELECIA",581
560,56 WEST WHITERIVER,90,State Treasurer,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,90,State Treasurer,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,90,State Treasurer,999997,Registered Voters,2303
560,56 WEST WHITERIVER,90,State Treasurer,999996,Times Counted,656
560,56 WEST WHITERIVER,90,State Treasurer,10,"DEWIT, JEFF",279
560,56 WEST WHITERIVER,100,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,100,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,100,Superintendent of Public Instruction,999997,Registered Voters,2303
560,56 WEST WHITERIVER,100,Superintendent of Public Instruction,999996,Times Counted,656
560,56 WEST WHITERIVER,100,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",47
560,56 WEST WHITERIVER,100,Superintendent of Public Instruction,20,"GARCIA, DAVID",594
560,56 WEST WHITERIVER,110,State Mine Inspector,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,110,State Mine Inspector,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,110,State Mine Inspector,999997,Registered Voters,2303
560,56 WEST WHITERIVER,110,State Mine Inspector,999996,Times Counted,656
560,56 WEST WHITERIVER,110,State Mine Inspector,10,"HART, JOE",267
560,56 WEST WHITERIVER,120,Corporation Commissioner,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,120,Corporation Commissioner,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,120,Corporation Commissioner,999997,Registered Voters,2303
560,56 WEST WHITERIVER,120,Corporation Commissioner,999996,Times Counted,656
560,56 WEST WHITERIVER,120,Corporation Commissioner,10,"FORESE, TOM",52
560,56 WEST WHITERIVER,120,Corporation Commissioner,20,"LITTLE, DOUG",52
560,56 WEST WHITERIVER,120,Corporation Commissioner,30,"HOLWAY, JIM",498
560,56 WEST WHITERIVER,120,Corporation Commissioner,40,"KENNEDY, SANDRA",545
560,56 WEST WHITERIVER,130,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,130,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,130,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,2303
560,56 WEST WHITERIVER,130,CLERK OF THE SUPERIOR COURT,999996,Times Counted,656
560,56 WEST WHITERIVER,130,CLERK OF THE SUPERIOR COURT,10,"ROMO, DEANNE",576
560,56 WEST WHITERIVER,190,JUSTICE OF THE PEACE - PREC. 6,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,190,JUSTICE OF THE PEACE - PREC. 6,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,190,JUSTICE OF THE PEACE - PREC. 6,999997,Registered Voters,2303
560,56 WEST WHITERIVER,190,JUSTICE OF THE PEACE - PREC. 6,999996,Times Counted,656
560,56 WEST WHITERIVER,190,JUSTICE OF THE PEACE - PREC. 6,10,"WIDMAIER, DAVID",587
560,56 WEST WHITERIVER,250,CONSTABLE - PREC. 6,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,250,CONSTABLE - PREC. 6,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,250,CONSTABLE - PREC. 6,999997,Registered Voters,2303
560,56 WEST WHITERIVER,250,CONSTABLE - PREC. 6,999996,Times Counted,656
560,56 WEST WHITERIVER,250,CONSTABLE - PREC. 6,10,"REINHOLD, RYAN",580
560,56 WEST WHITERIVER,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999997,Registered Voters,2303
560,56 WEST WHITERIVER,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999996,Times Counted,656
560,56 WEST WHITERIVER,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,10,"HATCH, RALPH",410
560,56 WEST WHITERIVER,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,2303
560,56 WEST WHITERIVER,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,656
560,56 WEST WHITERIVER,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,10,YES,332
560,56 WEST WHITERIVER,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,20,NO,120
560,56 WEST WHITERIVER,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,2303
560,56 WEST WHITERIVER,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,656
560,56 WEST WHITERIVER,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,10,YES,331
560,56 WEST WHITERIVER,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,20,NO,119
560,56 WEST WHITERIVER,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,2303
560,56 WEST WHITERIVER,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,656
560,56 WEST WHITERIVER,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,331
560,56 WEST WHITERIVER,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,112
560,56 WEST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,2303
560,56 WEST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,656
560,56 WEST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,344
560,56 WEST WHITERIVER,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,98
560,56 WEST WHITERIVER,460,PROP. 122,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,460,PROP. 122,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,460,PROP. 122,999997,Registered Voters,2303
560,56 WEST WHITERIVER,460,PROP. 122,999996,Times Counted,656
560,56 WEST WHITERIVER,460,PROP. 122,10,YES,157
560,56 WEST WHITERIVER,460,PROP. 122,20,NO,408
560,56 WEST WHITERIVER,470,PROP. 303,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,470,PROP. 303,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,470,PROP. 303,999997,Registered Voters,2303
560,56 WEST WHITERIVER,470,PROP. 303,999996,Times Counted,656
560,56 WEST WHITERIVER,470,PROP. 303,10,YES,424
560,56 WEST WHITERIVER,470,PROP. 303,20,NO,145
560,56 WEST WHITERIVER,480,PROP. 304,999999,Number of Precincts for Race,1
560,56 WEST WHITERIVER,480,PROP. 304,999998,Number of Precincts Reporting,1
560,56 WEST WHITERIVER,480,PROP. 304,999997,Registered Voters,2303
560,56 WEST WHITERIVER,480,PROP. 304,999996,Times Counted,656
560,56 WEST WHITERIVER,480,PROP. 304,10,YES,343
560,56 WEST WHITERIVER,480,PROP. 304,20,NO,221
570,57 SOUTH WINSLOW,999999,Race Statistics,999999,Number of Precincts,1
570,57 SOUTH WINSLOW,999999,Race Statistics,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,10,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,10,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,10,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,10,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,621
570,57 SOUTH WINSLOW,10,U.S. REP. IN CONGRESS - DIST. 1,10,"TOBIN, ANDY",204
570,57 SOUTH WINSLOW,10,U.S. REP. IN CONGRESS - DIST. 1,20,"KIRKPATRICK, ANN",392
570,57 SOUTH WINSLOW,20,Governor,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,20,Governor,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,20,Governor,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,20,Governor,999996,Times Counted,621
570,57 SOUTH WINSLOW,20,Governor,10,"DUCEY, DOUG",218
570,57 SOUTH WINSLOW,20,Governor,20,"DUVAL, FRED",340
570,57 SOUTH WINSLOW,20,Governor,30,"HESS, BARRY J.",31
570,57 SOUTH WINSLOW,20,Governor,40,"MEALER, JOHN LEWIS",18
570,57 SOUTH WINSLOW,50,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,50,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,50,STATE SENATOR - DIST. 7,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,50,STATE SENATOR - DIST. 7,999996,Times Counted,621
570,57 SOUTH WINSLOW,50,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",434
570,57 SOUTH WINSLOW,50,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",113
570,57 SOUTH WINSLOW,60,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,60,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,60,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,1353
570,57 SOUTH WINSLOW,60,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,621
570,57 SOUTH WINSLOW,60,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",356
570,57 SOUTH WINSLOW,60,STATE REP. - DIST. 7 (ELECT 2),20,"HALE, ALBERT",330
570,57 SOUTH WINSLOW,70,Secretary of State,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,70,Secretary of State,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,70,Secretary of State,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,70,Secretary of State,999996,Times Counted,621
570,57 SOUTH WINSLOW,70,Secretary of State,10,"REAGAN, MICHELE",210
570,57 SOUTH WINSLOW,70,Secretary of State,20,"GODDARD, TERRY",395
570,57 SOUTH WINSLOW,80,Attorney General,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,80,Attorney General,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,80,Attorney General,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,80,Attorney General,999996,Times Counted,621
570,57 SOUTH WINSLOW,80,Attorney General,10,"BRNOVICH, MARK",217
570,57 SOUTH WINSLOW,80,Attorney General,20,"ROTELLINI, FELECIA",379
570,57 SOUTH WINSLOW,90,State Treasurer,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,90,State Treasurer,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,90,State Treasurer,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,90,State Treasurer,999996,Times Counted,621
570,57 SOUTH WINSLOW,90,State Treasurer,10,"DEWIT, JEFF",412
570,57 SOUTH WINSLOW,100,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,100,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,100,Superintendent of Public Instruction,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,100,Superintendent of Public Instruction,999996,Times Counted,621
570,57 SOUTH WINSLOW,100,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",194
570,57 SOUTH WINSLOW,100,Superintendent of Public Instruction,20,"GARCIA, DAVID",409
570,57 SOUTH WINSLOW,110,State Mine Inspector,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,110,State Mine Inspector,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,110,State Mine Inspector,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,110,State Mine Inspector,999996,Times Counted,621
570,57 SOUTH WINSLOW,110,State Mine Inspector,10,"HART, JOE",409
570,57 SOUTH WINSLOW,120,Corporation Commissioner,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,120,Corporation Commissioner,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,120,Corporation Commissioner,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,120,Corporation Commissioner,999996,Times Counted,621
570,57 SOUTH WINSLOW,120,Corporation Commissioner,10,"FORESE, TOM",199
570,57 SOUTH WINSLOW,120,Corporation Commissioner,20,"LITTLE, DOUG",199
570,57 SOUTH WINSLOW,120,Corporation Commissioner,30,"HOLWAY, JIM",313
570,57 SOUTH WINSLOW,120,Corporation Commissioner,40,"KENNEDY, SANDRA",330
570,57 SOUTH WINSLOW,130,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,130,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,130,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,130,CLERK OF THE SUPERIOR COURT,999996,Times Counted,621
570,57 SOUTH WINSLOW,130,CLERK OF THE SUPERIOR COURT,10,"ROMO, DEANNE",506
570,57 SOUTH WINSLOW,150,JUSTICE OF THE PEACE - PREC. 2,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,150,JUSTICE OF THE PEACE - PREC. 2,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,150,JUSTICE OF THE PEACE - PREC. 2,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,150,JUSTICE OF THE PEACE - PREC. 2,999996,Times Counted,621
570,57 SOUTH WINSLOW,150,JUSTICE OF THE PEACE - PREC. 2,10,"LITTLE, B.J.",501
570,57 SOUTH WINSLOW,210,CONSTABLE - PREC. 2,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,210,CONSTABLE - PREC. 2,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,210,CONSTABLE - PREC. 2,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,210,CONSTABLE - PREC. 2,999996,Times Counted,621
570,57 SOUTH WINSLOW,210,CONSTABLE - PREC. 2,10,"HERNANDEZ, MADELINE",524
570,57 SOUTH WINSLOW,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999996,Times Counted,621
570,57 SOUTH WINSLOW,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,10,"HATCH, RALPH",426
570,57 SOUTH WINSLOW,350,WINSLOW USD #1 (ELECT 2),999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,350,WINSLOW USD #1 (ELECT 2),999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,350,WINSLOW USD #1 (ELECT 2),999997,Registered Voters,1353
570,57 SOUTH WINSLOW,350,WINSLOW USD #1 (ELECT 2),999996,Times Counted,621
570,57 SOUTH WINSLOW,350,WINSLOW USD #1 (ELECT 2),10,"ERVIEN, MARILEE",313
570,57 SOUTH WINSLOW,350,WINSLOW USD #1 (ELECT 2),20,"MONTOYA, JOSEPHINE \"",338,570,57 SOUTH WINSLOW""",350,WINSLOW USD #1 (ELECT 2),30,"SADLER, LOREN",271
570,57 SOUTH WINSLOW,360,WINSLOW USD #1 - QUESTION,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,360,WINSLOW USD #1 - QUESTION,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,360,WINSLOW USD #1 - QUESTION,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,360,WINSLOW USD #1 - QUESTION,999996,Times Counted,621
570,57 SOUTH WINSLOW,360,WINSLOW USD #1 - QUESTION,10,YES,270
570,57 SOUTH WINSLOW,360,WINSLOW USD #1 - QUESTION,20,NO,264
570,57 SOUTH WINSLOW,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
570,57 SOUTH WINSLOW,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
570,57 SOUTH WINSLOW,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,1353
570,57 SOUTH WINSLOW,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,621
570,57 SOUTH WINSLOW,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,10,YES,369
